id,Y18
14777,31.9049609
14778,32.0510264
14779,31.7116366
14780,32.7174451
14781,32.9615974
14782,33.3997214
14783,32.7879782
14784,32.115505
14785,31.899749
14786,31.8729109
14787,31.577495799999998
14788,30.926699299999996
14789,30.6907997
14790,29.872767099999997
14791,29.468915699999997
14792,29.286135400000003
14793,29.343764999999998
14794,28.8552014
14795,28.4621682
14796,27.899948199999997
14797,27.0635502
14798,26.530154399999997
14799,25.577526499999998
14800,25.0540505
14801,24.7453464
14802,24.1691038
14803,24.1806754
14804,23.542113699999998
14805,23.516332399999996
14806,23.3600329
14807,23.192565699999996
14808,22.9209651
14809,22.818203399999998
14810,22.4710614
14811,22.2450212
14812,22.4365636
14813,22.474985699999998
14814,22.4067139
14815,22.0592001
14816,22.0048763
14817,21.8620685
14818,21.6174832
14819,21.5877074
14820,21.458529
14821,21.410893
14822,21.2612156
14823,21.247671699999998
14824,21.221066699999998
14825,21.2729881
14826,21.070349699999998
14827,20.892298099999998
14828,20.814937099999998
14829,20.7690957
14830,20.7390074
14831,20.788890099999996
14832,20.767466899999995
14833,20.701451
14834,20.430702500000002
14835,20.4496991
14836,20.514840799999998
14837,20.259572499999997
14838,20.0442264
14839,20.0151209
14840,19.840846499999998
14841,19.812118799999997
14842,19.7806345
14843,19.7479516
14844,19.644925
14845,19.4634391
14846,19.338007400000002
14847,19.367424
14848,19.401778099999998
14849,19.1427039
14850,19.0384766
14851,19.0123644
14852,18.9587865
14853,18.9312617
14854,18.938430699999998
14855,18.890454199999997
14856,18.825217
14857,18.8404529
14858,18.8254583
14859,18.855551
14860,18.860799199999995
14861,18.875424199999998
14862,18.8220358
14863,18.8087106
14864,18.839955
14865,18.872463699999997
14866,18.8911854
14867,18.8972639
14868,18.974316299999998
14869,19.014909000000003
14870,19.048242499999997
14871,19.264822199999998
14872,19.523995
14873,19.7548963
14874,20.1461677
14875,20.6313765
14876,20.648479
14877,21.3638798
14878,21.203543999999997
14879,21.296740800000002
14880,21.5549746
14881,21.7206553
14882,22.497110699999997
14883,22.947725499999997
14884,23.0308016
14885,23.196868499999997
14886,24.007068699999998
14887,24.9152642
14888,25.4373233
14889,25.952565799999995
14890,26.277735299999996
14891,27.0353858
14892,27.461967499999997
14893,27.974004499999996
14894,28.055256799999995
14895,28.5862506
14896,29.41042
14897,29.400690599999997
14898,30.7416167
14899,30.2320618
14900,31.4905626
14901,31.502145199999998
14902,32.3783002
14903,32.2832174
14904,32.74826349999999
14905,32.497248
14906,32.7766022
14907,32.5957742
14908,32.8140698
14909,32.498957
14910,32.6673213
14911,32.7670099
14912,33.287637
14913,32.931773899999996
14914,33.1268855
14915,33.823741
14916,33.422552
14917,33.8957252
14918,33.6178763
14919,33.0850832
14920,32.8210449
14921,32.635549999999995
14922,32.225378899999995
14923,32.53241299999999
14924,32.1578772
14925,31.967104699999997
14926,31.513540199999998
14927,31.1715654
14928,30.980041999999997
14929,30.244721899999995
14930,29.7713093
14931,29.242157499999998
14932,29.409942100000002
14933,28.568272199999996
14934,28.5104681
14935,28.466607999999997
14936,27.0441534
14937,26.7610083
14938,26.7854972
14939,26.710662
14940,26.1178477
14941,25.833739700000002
14942,25.301276799999997
14943,24.911337699999997
14944,24.6914127
14945,24.4995374
14946,24.2851416
14947,23.9450783
14948,23.8423253
14949,23.5907247
14950,23.598290499999997
14951,23.490876899999996
14952,23.534761699999997
14953,23.467101999999997
14954,23.574577999999995
14955,23.4695407
14956,23.231877099999995
14957,23.333512499999998
14958,23.1446034
14959,23.0618288
14960,23.0422796
14961,22.9687119
14962,22.928901
14963,22.9614483
14964,22.8909874
14965,22.812055299999997
14966,22.8765392
14967,22.6182919
14968,22.533973099999997
14969,22.532376499999998
14970,22.583523
14971,22.490404899999994
14972,22.315755499999998
14973,22.157684800000002
14974,22.143043
14975,22.205997399999998
14976,22.1582449
14977,22.2316309
14978,22.258746799999997
14979,22.2243423
14980,22.125852899999998
14981,22.003932799999998
14982,21.764545399999996
14983,21.762070299999998
14984,21.732683
14985,21.514756299999995
14986,21.4447605
14987,21.472593099999997
14988,21.501583099999998
14989,21.4809189
14990,21.510839999999998
14991,21.466776799999998
14992,21.464092799999996
14993,21.4455626
14994,21.442189399999997
14995,21.419004899999997
14996,21.405884099999998
14997,21.361601199999996
14998,21.3095861
14999,21.218313199999997
15000,21.1435741
15001,21.1603361
15002,21.1461708
15003,21.1565108
15004,21.155486
15005,21.2084024
15006,21.179339099999996
15007,21.175820599999998
15008,21.1340401
15009,21.0599344
15010,21.00933
15011,20.9988229
15012,21.000380399999997
15013,20.986546299999997
15014,21.0232693
15015,21.047667499999996
15016,21.0407118
15017,21.193113399999998
15018,21.5471705
15019,21.673963599999997
15020,21.8135699
15021,22.1272436
15022,22.238407499999997
15023,22.723251299999998
15024,22.925697399999997
15025,23.113887899999998
15026,23.6332435
15027,23.7763409
15028,24.1941717
15029,24.178159400000002
15030,24.47985
15031,25.048604400000002
15032,25.393017999999998
15033,25.743761999999997
15034,25.5889496
15035,25.6753785
15036,25.8347916
15037,26.466102
15038,26.558445999999996
15039,26.230578799999996
15040,26.5741125
15041,26.866625
15042,26.7467369
15043,27.4501423
15044,27.5298502
15045,27.588373699999998
15046,28.2673013
15047,28.047339199999996
15048,28.5661434
15049,29.138136599999996
15050,28.977807600000002
15051,29.706609599999997
15052,29.6823962
15053,29.819822199999997
15054,30.102395499999993
15055,29.752503899999997
15056,30.0467436
15057,29.821884700000002
15058,30.05812879999999
15059,30.195085599999995
15060,29.7714555
15061,29.4483616
15062,29.454774699999998
15063,28.371517599999997
15064,27.887770699999997
15065,27.521357899999998
15066,26.8392907
15067,26.3146842
15068,26.167386399999998
15069,26.015354699999996
15070,25.391370199999997
15071,24.921667799999998
15072,24.8345724
15073,24.8685228
15074,24.7079733
15075,24.431107599999997
15076,23.858452399999997
15077,23.496058399999995
15078,23.622374599999997
15079,23.531043399999998
15080,23.4670258
15081,23.365973399999998
15082,23.060529099999997
15083,23.0983576
15084,22.9709429
15085,22.7322944
15086,22.243122699999997
15087,22.2954516
15088,22.3481436
15089,22.0809233
15090,21.949349599999998
15091,21.2915867
15092,20.9490178
15093,21.0369352
15094,21.446825399999998
15095,21.369977799999997
15096,21.0500308
15097,21.024072399999998
15098,20.8576664
15099,20.727920899999997
15100,20.846484699999998
15101,20.725318700000003
15102,20.3584525
15103,20.5266991
15104,20.228931599999996
15105,19.932067
15106,19.9340323
15107,20.0585959
15108,20.2400205
15109,20.2605681
15110,20.4043942
15111,20.0840051
15112,19.609952299999996
15113,19.6168278
15114,19.7025245
15115,19.7560834
15116,19.977737599999998
15117,19.7787065
15118,19.845258599999998
15119,20.206294
15120,20.5081744
15121,20.5253708
15122,20.639832499999997
15123,20.5547722
15124,20.5721567
15125,20.6350783
15126,20.581752799999997
15127,20.595657
15128,20.5061413
15129,20.6573669
15130,20.673529
15131,20.731545099999998
15132,20.747820499999996
15133,20.775541399999998
15134,20.934155999999998
15135,21.0048957
15136,20.867464999999996
15137,20.730825099999997
15138,20.823165
15139,20.9255455
15140,20.644784599999998
15141,20.923960899999997
15142,20.965992399999998
15143,20.865642799999996
15144,20.6453745
15145,20.6636347
15146,20.6932233
15147,20.8480404
15148,21.0018457
15149,20.9743738
15150,20.9415189
15151,20.8207058
15152,20.756166099999998
15153,20.7956091
15154,21.0279802
15155,21.146332100000002
15156,21.267911599999998
15157,21.2715794
15158,21.156817699999998
15159,21.214901
15160,21.338948799999997
15161,21.319939899999998
15162,21.543465599999998
15163,21.3912862
15164,21.553339199999996
15165,21.799388299999997
15166,21.9489703
15167,22.118850999999996
15168,22.187392099999997
15169,22.4157698
15170,22.621867299999998
15171,22.963708299999997
15172,23.209999099999997
15173,23.573773000000003
15174,23.4217092
15175,23.288399699999996
15176,23.397041
15177,23.501049000000002
15178,23.6590535
15179,23.7232389
15180,23.5793922
15181,23.7435641
15182,24.634071399999996
15183,25.267092899999994
15184,25.1287309
15185,25.252752299999997
15186,25.3316219
15187,24.930384699999998
15188,25.094055399999995
15189,25.1065179
15190,25.347521699999998
15191,25.243603999999998
15192,25.538514499999998
15193,25.6953893
15194,25.793778500000002
15195,25.679420799999995
15196,25.227254099999996
15197,25.353413399999997
15198,25.218492899999998
15199,25.413786799999997
15200,25.529206699999996
15201,25.7424041
15202,25.908955199999998
15203,26.2772667
15204,26.053031599999997
15205,25.6279866
15206,25.7256899
15207,25.3579329
15208,25.2918438
15209,24.6344365
15210,23.890228799999996
15211,24.225041700000002
15212,24.7167361
15213,24.4347313
15214,24.532378599999998
15215,24.4258143
15216,24.409136699999998
15217,24.623264400000004
15218,24.722910199999994
15219,24.774597699999998
15220,24.503341499999998
15221,24.382194899999995
15222,24.1459482
15223,23.9280316
15224,23.8456913
15225,23.589886
15226,23.734253399999997
15227,23.5107814
15228,23.5062494
15229,23.4470331
15230,23.471718099999997
15231,23.175074100000003
15232,23.2658845
15233,23.152468900000002
15234,23.0818995
15235,22.989115099999996
15236,23.029276999999997
15237,22.855494199999995
15238,22.8614144
15239,22.7877395
15240,22.7682155
15241,22.7830407
15242,22.6643592
15243,22.624734399999998
15244,22.7166698
15245,22.730665899999998
15246,22.793015099999998
15247,22.846640199999996
15248,22.879158099999998
15249,22.892653799999998
15250,22.9020725
15251,23.1842739
15252,23.3266642
15253,23.2871727
15254,23.2222898
15255,23.2883097
15256,23.3908744
15257,23.2424108
15258,23.199049499999997
15259,23.134195599999998
15260,23.137897599999995
15261,23.058731299999998
15262,22.7988075
15263,22.808986199999996
15264,22.602736
15265,22.7289132
15266,22.520823399999998
15267,22.682258799999996
15268,22.649493
15269,22.506882299999997
15270,22.549025
15271,22.7158624
15272,22.7811247
15273,22.8100429
15274,22.6612381
15275,22.8267593
15276,22.638737499999998
15277,22.5733312
15278,22.42494
15279,22.7389594
15280,22.5972086
15281,22.3992723
15282,22.558671999999998
15283,22.597836899999997
15284,22.531094499999995
15285,22.6419871
15286,22.656574
15287,22.7584672
15288,22.7652549
15289,22.833971499999997
15290,22.677142699999997
15291,22.6393858
15292,22.658602799999997
15293,22.4750533
15294,22.521929899999996
15295,22.534619199999998
15296,22.4407845
15297,22.2727067
15298,22.4905891
15299,22.424889999999998
15300,22.325366099999997
15301,22.640438699999997
15302,22.127402
15303,22.2659676
15304,22.6158522
15305,22.7210318
15306,22.6807961
15307,22.9852469
15308,22.343575199999997
15309,21.740935199999996
15310,22.2296509
15311,22.1032872
15312,22.388249899999998
15313,22.511119
15314,22.7360617
15315,23.529178499999997
15316,23.518646399999998
15317,23.691696999999998
15318,23.6845628
15319,23.9176919
15320,23.940285000000003
15321,24.3575782
15322,24.251286200000003
15323,24.172215299999998
15324,24.202410099999998
15325,24.574288099999997
15326,25.4306842
15327,26.0661062
15328,26.435552599999998
15329,26.791640899999997
15330,27.542609500000005
15331,27.8735536
15332,28.7490042
15333,29.065046799999998
15334,29.686804799999994
15335,29.974492
15336,29.6898658
15337,30.212705999999997
15338,30.3466594
15339,30.4408514
15340,30.5755454
15341,30.904879099999995
15342,31.3320687
15343,31.156517
15344,31.554722499999997
15345,31.414723199999997
15346,31.700955099999998
15347,31.323447599999998
15348,30.741823699999998
15349,30.2595237
15350,30.9105919
15351,30.6986852
15352,30.1137186
15353,29.537906999999997
15354,29.1224456
15355,29.2977907
15356,29.432536900000002
15357,28.148266099999997
15358,27.669752799999998
15359,26.8179022
15360,25.8566432
15361,25.328413899999997
15362,25.1778454
15363,24.7314493
15364,24.720532
15365,24.584643899999996
15366,25.004062799999996
15367,24.6388245
15368,24.199240099999997
15369,24.1434123
15370,24.223804899999998
15371,23.614562499999998
15372,23.704839899999996
15373,23.7942415
15374,23.6186586
15375,23.4556946
15376,23.1937035
15377,22.470374
15378,22.183405699999998
15379,22.4124831
15380,22.438825700000002
15381,22.4749594
15382,22.5608777
15383,22.7061663
15384,22.765729999999998
15385,22.925786
15386,22.9978794
15387,22.9698796
15388,22.881982599999997
15389,22.825108899999996
15390,22.7815071
15391,22.821606699999997
15392,22.894853599999998
15393,22.943153699999996
15394,22.939981399999997
15395,22.8488577
15396,22.862557099999997
15397,22.9223146
15398,23.149767699999998
15399,23.167589899999996
15400,23.2357119
15401,23.267519200000002
15402,23.1604608
15403,23.1298759
15404,23.145595699999994
15405,23.1517487
15406,23.186340299999998
15407,23.285351
15408,23.346575199999997
15409,23.3517697
15410,23.2197589
15411,23.184363299999998
15412,23.108655799999998
15413,23.101419999999997
15414,23.075493099999996
15415,23.089230599999997
15416,23.110416199999996
15417,23.1306697
15418,22.900734299999996
15419,22.882292
15420,22.840930299999997
15421,22.900396999999998
15422,22.8534419
15423,22.819366199999997
15424,22.8185847
15425,22.770723399999998
15426,22.8279507
15427,22.8126024
15428,22.834842599999998
15429,22.7537561
15430,22.7759718
15431,22.6998855
15432,22.709259499999998
15433,22.6666653
15434,22.597846099999998
15435,22.633524899999998
15436,22.6165838
15437,22.643237799999998
15438,22.684545099999994
15439,22.683279499999998
15440,22.6517812
15441,22.7035387
15442,22.7880288
15443,22.786744199999998
15444,22.7886296
15445,22.850371399999997
15446,22.887795
15447,22.8630173
15448,22.9620906
15449,22.9330379
15450,23.0608062
15451,23.264353699999997
15452,23.161657899999998
15453,23.5175452
15454,23.794859199999998
15455,24.012191399999995
15456,24.156045799999998
15457,24.255540699999997
15458,24.2745177
15459,24.573177199999996
15460,24.571074199999998
15461,24.788331999999997
15462,25.034460799999998
15463,25.5122425
15464,25.8523765
15465,24.863452799999997
15466,25.2238883
15467,26.148497
15468,26.632039399999996
15469,26.7135721
15470,26.383476899999994
15471,26.297602599999998
15472,27.0586031
15473,28.094419199999997
15474,27.5270769
15475,28.075097
15476,29.0997932
15477,30.047139799999997
15478,29.5101042
15479,29.776393
15480,29.789360599999995
15481,30.3615505
15482,30.855502099999995
15483,31.4280064
15484,31.348644799999995
15485,31.333434599999997
15486,31.218382999999996
15487,31.255410399999995
15488,30.7701255
15489,30.467120199999997
15490,29.8710236
15491,29.656080199999998
15492,29.950485399999998
15493,30.0036936
15494,29.7258685
15495,29.4798601
15496,29.1109402
15497,28.7458307
15498,28.299516099999995
15499,27.433063599999997
15500,26.6614451
15501,26.542858799999998
15502,25.921003499999998
15503,24.8519882
15504,24.415675399999998
15505,23.1025264
15506,22.820853599999996
15507,22.3368739
15508,22.263856099999998
15509,22.667349299999998
15510,22.7691099
15511,22.3743639
15512,22.1274765
15513,22.050542
15514,21.997808
15515,21.996145499999997
15516,22.1280324
15517,22.059105599999995
15518,22.068007899999998
15519,21.691862999999998
15520,21.6266969
15521,21.5185088
15522,21.5005029
15523,21.640445999999997
15524,21.531607599999997
15525,21.485176799999998
15526,21.4041729
15527,21.4033011
15528,21.700628000000002
15529,21.8681794
15530,22.0522073
15531,22.2069093
15532,22.266370799999997
15533,22.3341374
15534,22.4283701
15535,22.4886329
15536,22.3065219
15537,22.458149300000002
15538,22.5181326
15539,22.506503899999995
15540,22.671426
15541,22.7178129
15542,22.8131702
15543,22.911469299999997
15544,22.998348599999996
15545,22.9298869
15546,22.842332499999998
15547,22.865088399999998
15548,22.889167899999997
15549,22.947034199999997
15550,22.9846558
15551,22.922973499999998
15552,22.9191901
15553,22.848298999999997
15554,22.9045331
