id,Y18
15582,22.18116399809756
15583,22.201866113424064
15584,22.202758509240784
15585,21.64959362054512
15586,21.68003966153903
15587,21.662487015215262
15588,21.65503445998261
15589,21.67212107303849
15590,21.83387093717313
15591,21.847322684949617
15592,21.84941655718388
15593,21.687349804529067
15594,21.68482484537776
15595,21.76491253493955
15596,21.531118836442268
15597,21.78300655281436
15598,21.936496559871472
15599,22.40533297248485
15600,23.58848399673807
15601,23.902478973701957
15602,23.988337305311603
15603,24.88629843463032
15604,25.182150616526044
15605,25.145241857772753
15606,26.115649823756073
15607,26.888723023540205
15608,26.76200980770503
15609,26.785812034639783
15610,27.024703229033356
15611,28.74335374964064
15612,28.771233310861003
15613,29.321161139472903
15614,29.244588464439953
15615,29.18542124317459
15616,28.9913035798021
15617,29.107547562117166
15618,28.79494423374875
15619,28.98256452980175
15620,28.900265801722735
15621,28.489330768529726
15622,28.85440312721132
15623,28.879159888793758
15624,29.207113169314354
15625,28.646426341725153
15626,28.407943639023827
15627,28.356684748385163
15628,28.072414094946822
15629,28.292244202417773
15630,28.705489129856616
15631,28.383726902622357
15632,28.30879627047305
15633,27.80331727898877
15634,28.390929228669442
15635,28.298356041790115
15636,27.893761141624672
15637,27.75273666661402
15638,27.177405984228233
15639,26.95475679114961
15640,26.855551793000956
15641,27.431812436936248
15642,26.61207820194241
15643,27.425171918215646
15644,27.384459475727247
15645,27.25688003757721
15646,27.03696445461533
15647,27.35552477096433
15648,26.168259792242715
15649,25.707613458013476
15650,24.757477945953532
15651,24.862091610195264
15652,24.72542678931314
15653,25.060211271835833
15654,24.01511764929676
15655,24.124861603304197
15656,24.018902934476607
15657,24.061235799501674
15658,23.962197451231194
15659,23.798707715534835
15660,23.520467150767317
15661,23.50640287704647
15662,23.817977146317492
15663,24.052780873069253
15664,23.8799323328925
15665,23.805433834528483
15666,23.558736791824764
15667,23.46192431241219
15668,23.38289326360587
15669,23.09865578217529
15670,23.22086782468286
15671,23.10593633907405
15672,23.241405795205196
15673,23.152458879020305
15674,23.11632121991996
15675,23.27017529573005
15676,23.29110577654964
15677,23.099203620646485
15678,23.36533826452226
15679,23.025981622771404
15680,22.99643067714003
15681,23.04471743604001
15682,23.127439817409922
15683,22.992763309983072
15684,22.667612738356606
15685,23.003867863213703
15686,23.239839667672477
15687,23.07805181051181
15688,23.273882070854988
15689,23.182488879289348
15690,23.31514822166063
15691,23.445712886330128
15692,23.506679702119012
15693,23.473711430273227
15694,23.467219388921844
15695,23.47859082440273
15696,25.583184922692354
15697,25.639952889980783
15698,25.1694182369859
15699,25.69625398749694
15700,25.386316327782517
15701,25.676444217468816
15702,25.58737625530556
15703,25.97197000719368
15704,26.235878164061717
15705,26.3978265213038
15706,26.388316957227097
15707,26.45029173156399
15708,26.455318057490594
15709,26.647088186990416
15710,26.058946866676404
15711,26.28595392968046
15712,26.614212214185212
15713,26.529249634435182
15714,26.12865314885888
15715,26.147358415109416
15716,25.743170651922924
15717,25.670243976774405
15718,26.269146150392782
15719,26.421916359395915
15720,26.410563978557576
15721,26.836287808366823
15722,26.453774950781742
15723,26.027921442070713
15724,25.91721863600128
15725,26.513254389036085
15726,26.471212042630867
15727,26.14142969167822
15728,25.783164119364674
15729,26.01844621486837
15730,26.444144657449883
15731,25.69006879385811
15732,26.10994332031737
15733,26.304325477976615
15734,26.281230343143786
15735,26.39260838435431
15736,25.848040298026515
15737,25.84288717331966
15738,25.61715561601773
15739,25.469116886359686
15740,24.898276626224877
15741,24.269893652049717
15742,24.278233163370306
15743,24.75081897321439
15744,25.275194430981294
15745,24.039429621794124
15746,24.257539219767388
15747,24.26862579420909
15748,24.733348296752034
15749,24.83947232036919
15750,26.04395517558003
15751,26.43106474465401
15752,27.238002509422458
15753,27.50449944987425
15754,28.17623112190754
15755,27.62751275502088
15756,28.152899023701977
15757,28.229485777588074
15758,28.011155221146794
15759,28.00509593830735
15760,27.60267931522715
15761,27.431497933015613
15762,28.10632457343724
15763,27.84541352011843
15764,28.37187157088618
15765,28.88291220676284
15766,29.409270572862155
15767,29.826088472792897
15768,30.268686663950124
15769,30.146162047623967
15770,30.664387911307863
15771,31.440629640940482
15772,31.460834605553707
15773,31.692074428948445
15774,32.25990359135498
15775,32.417903268547654
15776,32.68940205298962
15777,32.57824943997266
15778,31.961346294870125
15779,31.833519720634847
15780,31.18715625141647
15781,29.72091217483101
15782,28.998023853977624
15783,28.692805611847405
15784,28.707244084956848
15785,28.191037083241714
15786,27.670716283848797
15787,27.65787214379448
15788,27.48963197103288
15789,26.489956939320983
15790,27.19968494673951
15791,27.197029110465866
15792,27.088713470532102
15793,26.47838691803777
15794,24.295743172464515
15795,24.230614203274953
15796,24.553362132112024
15797,24.973289951292877
15798,24.061880644487545
15799,23.66614029325234
15800,24.02519214805301
15801,24.02069485225358
15802,23.565950247671196
15803,23.80478193121787
15804,23.778126215697213
15805,23.560390549180088
15806,23.067336681889476
15807,22.855888807695145
15808,23.021072924483594
15809,22.88363937715716
15810,22.853309755360065
15811,23.02750159490779
15812,22.53325962312746
15813,22.10654602349406
15814,22.470741869847906
15815,22.260733312795793
15816,22.77664516941929
15817,22.172681376304503
15818,22.077008930881707
15819,22.318425376545484
15820,22.619896513956732
15821,22.397729762837074
15822,22.355655787388965
15823,22.497088893319887
15824,22.714684364503945
15825,22.521831414724172
15826,22.68067736750002
15827,22.618969604660847
15828,22.57722725247067
15829,22.165620581674453
15830,22.657169663701154
15831,22.75953308688439
15832,22.808050016494708
15833,23.263732183090948
15834,23.018288175050294
15835,23.03842015627292
15836,23.205501288268685
15837,22.94187819254529
15838,23.121824682941664
15839,23.005296195300886
15840,23.76639570964476
15841,23.632525996729644
15842,23.617740281025505
15843,23.457691063614014
15844,23.458072262316673
15845,23.267561590787583
15846,23.2051676664745
15847,23.164290288799034
15848,23.096476490196245
15849,23.132493670401022
15850,22.69050468141645
15851,22.562588752349715
15852,22.413504008628223
15853,22.496140486990996
15854,22.88383235460995
15855,22.783782752762974
15856,22.439457450715985
15857,22.390549166468922
15858,22.43563223290929
15859,22.30972917525267
15860,22.02165434134998
15861,22.03552125539852
15862,22.532041090033434
15863,22.62981227359252
15864,22.476193348269188
15865,22.59621858107358
15866,22.47433277971681
15867,22.366136356174906
15868,22.32123333853873
15869,22.31417383575159
15870,22.278010207887235
15871,22.31098263075463
15872,22.94569366211582
15873,22.735833053235638
15874,22.624892389578385
15875,22.074834230779526
15876,22.388839813282498
15877,22.39843572809073
15878,22.713179843643797
15879,22.522030376600252
15880,23.0986932362957
15881,22.914206453430904
15882,23.221586411716196
15883,22.86227484971757
15884,22.53281914905265
15885,22.44512194138666
15886,22.56644580193867
15887,22.26605575566749
15888,23.75105373558943
15889,23.643779571786943
15890,22.911415811455868
15891,23.75489591628487
15892,24.60474363958358
15893,24.843229222621765
15894,25.33695381245818
15895,25.66676104085962
15896,25.723682734686644
15897,25.752615843828515
15898,25.519397431694998
15899,26.102728055231616
15900,26.257224152674432
15901,26.683509156088675
15902,26.75022850362441
15903,26.969836193739273
15904,27.718891474995587
15905,28.579907137789974
15906,29.63840518570121
15907,29.43131220083753
15908,28.647165251944585
15909,30.098677319494094
15910,30.024204048484997
15911,30.124886368224278
15912,29.788538190786042
15913,29.52879280474691
15914,30.262003829634523
15915,30.059645608215973
15916,29.46533573141751
15917,29.767324755461104
15918,29.648205187841743
15919,30.011415573062994
15920,30.617694960591717
15921,30.973613077833704
15922,31.06829294362614
15923,31.97284333891883
15924,31.007957465385452
15925,30.732346133399524
15926,30.515916584863703
15927,29.76870815393235
15928,29.054367942754983
15929,27.929625527999033
15930,27.937464302870723
15931,28.136396554284296
15932,27.65068612184155
15933,28.505340629206177
15934,28.411637896509347
15935,27.778693801551867
15936,27.868367786669346
15937,27.138512999335727
15938,25.898845212991677
15939,25.52070324939966
15940,25.374229405933775
15941,25.190804701025748
15942,24.761704028087518
15943,24.948965838976854
15944,24.865967778070342
15945,24.74126920856548
15946,24.59999319085963
15947,24.480688595876586
15948,24.03771902731082
15949,23.480773179652033
15950,23.3000730694936
15951,23.3965193193401
15952,23.263536268335272
15953,23.097987332182683
15954,22.968599510146948
15955,22.57347697999797
15956,22.473270892711067
15957,22.40780350935752
15958,22.546353591197537
15959,22.548282230292827
15960,22.376507110679555
15961,22.253685765527766
15962,22.568962579014027
15963,22.12320992345044
15964,22.297853139376617
15965,22.26109238520457
15966,22.220021747322093
15967,22.393856880692667
15968,22.278410083855853
15969,22.359230673990723
15970,22.822367614801692
15971,22.959942394717416
15972,23.052228346084892
15973,23.048451356341573
15974,22.97287346140926
15975,22.88354781282071
15976,22.726738149048124
15977,22.85589650881297
15978,22.858307128160256
15979,22.843028331027025
15980,22.992277795221312
15981,22.894946128274903
15982,23.040224820520386
15983,22.928121740569168
15984,23.010861571998397
15985,23.07104609322113
15986,23.14015603293968
15987,23.12392877476924
15988,23.079667249154483
15989,23.08007481260517
15990,23.256445841331754
15991,22.958457368152065
15992,23.151464565147627
15993,23.02176789595358
15994,22.983048838727097
15995,23.35633338703389
15996,23.212128273339317
15997,23.169870565359773
15998,22.96317698439828
15999,23.022042227499924
16000,23.076622182303144
16001,22.905666221404015
16002,22.884237127476954
16003,22.692606178430047
16004,22.642649483094395
16005,22.591026452874825
16006,22.625417943552243
16007,22.579250511323906
16008,22.600494945567732
16009,22.882678829607034
16010,22.999134607599892
16011,22.830929993391933
16012,22.678444001219535
16013,22.640039393018384
16014,22.483132136819005
16015,22.485101726077456
16016,22.434949877109503
16017,22.331291514831157
16018,21.751057030837398
16019,21.7032982945839
16020,21.537181779927298
16021,21.432123058157124
16022,21.59498110780692
16023,21.597320120415418
16024,21.59746674049088
16025,21.21061079144971
16026,21.21453109829422
16027,21.021898902931625
16028,20.812467643650013
16029,20.794886668872433
16030,20.819148560945603
16031,21.18620307829269
16032,22.210662558274812
16033,22.578787483946382
16034,23.25410550603546
16035,23.431596841082435
16036,23.5268118278916
16037,23.708606580135914
16038,24.17427659806895
16039,24.18402364150645
16040,24.238711154537896
16041,24.277023626863283
16042,24.391054051277365
16043,24.507345048753617
16044,24.75525856141663
16045,24.90355184779518
16046,25.120830856002158
16047,25.257653467479663
16048,25.956672140906647
16049,26.182663123830693
16050,26.059839034048725
16051,26.226151865304267
16052,26.753802410710023
16053,26.08715725566404
16054,26.038165839596306
16055,26.153025441182976
16056,26.146149059822868
16057,25.948435729939177
16058,25.912793877918315
16059,26.00264128862053
16060,26.059792402286636
16061,26.158912707204433
16062,25.990829195319236
16063,26.118142863325577
16064,25.910416132565164
16065,25.856812458104095
16066,25.893447630254897
16067,25.880060998168158
16068,25.5578550760411
16069,25.31864420201969
16070,25.209238929018063
16071,25.237211016098136
16072,25.126233380778434
16073,25.25137066934932
16074,25.37783355462856
16075,25.602767298685944
16076,25.67126511976612
16077,25.7773800452606
16078,25.534816031047512
16079,25.723259573138918
16080,25.631272629201383
16081,24.693237137731906
16082,24.0017000642399
16083,23.966362747409185
16084,24.118780014892167
16085,24.195718308010555
16086,23.50074975988376
16087,23.606950054629998
16088,23.738457479368996
16089,23.938250957608933
16090,24.03354992218586
16091,24.03841370891175
16092,23.814041086188027
16093,23.79090976185969
16094,23.772407441464946
16095,23.453011845085427
16096,23.357902638220377
16097,23.27837909747285
16098,23.43222827593001
16099,23.416939194253196
16100,23.455503318151848
16101,23.452061013436015
16102,23.72347806373579
16103,24.097223093087116
16104,23.48652424317141
16105,23.234752957243888
16106,23.112150297996706
16107,23.08388684436001
16108,23.44574980034837
16109,23.6613649777206
16110,23.523928047688624
16111,23.649737161635926
16112,23.75871350525118
16113,24.406686571144615
16114,24.283671209308284
16115,24.381303068608048
16116,23.608260003936955
16117,23.581379215133854
16118,23.494237420577086
16119,23.395048155209423
16120,23.587431372614283
16121,23.596171225519555
16122,23.541724546676242
16123,23.521514653739004
16124,23.28327491282035
16125,23.038134601922827
16126,23.12185627137747
16127,23.14837189828482
16128,23.76761643160032
16129,23.559903030463676
16130,23.32679155356548
16131,23.06485818872708
16132,23.06546523475916
16133,23.004923906424224
16134,22.901541388415716
16135,22.769286003210723
16136,22.96055827343419
16137,22.999718392133666
16138,22.979943660585153
16139,22.7206539841196
16140,22.88171701068494
